Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2015-06-25 03:00 AM,2015,06,25,03,83.0,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 04:00 AM,2015,06,25,04,88.8,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 05:00 AM,2015,06,25,05,94.3,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 06:00 AM,2015,06,25,06,103.2,176,Unhealthy,114.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 07:00 AM,2015,06,25,07,108.0,178,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 08:00 AM,2015,06,25,08,118.6,184,Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 09:00 AM,2015,06,25,09,127.5,188,Unhealthy,136.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 10:00 AM,2015,06,25,10,128.2,189,Unhealthy,133.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 11:00 AM,2015,06,25,11,125.7,187,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 12:00 PM,2015,06,25,12,127.1,188,Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 01:00 PM,2015,06,25,13,119.7,184,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 02:00 PM,2015,06,25,14,113.3,181,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 03:00 PM,2015,06,25,15,77.4,162,Unhealthy,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 04:00 PM,2015,06,25,16,68.7,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 05:00 PM,2015,06,25,17,71.3,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 06:00 PM,2015,06,25,18,70.1,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 07:00 PM,2015,06,25,19,66.5,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 08:00 PM,2015,06,25,20,69.7,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 09:00 PM,2015,06,25,21,73.8,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 10:00 PM,2015,06,25,22,79.4,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-25 11:00 PM,2015,06,25,23,89.2,168,Unhealthy,99.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 12:00 AM,2015,06,26,00,99.6,174,Unhealthy,110.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 01:00 AM,2015,06,26,01,96.8,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 02:00 AM,2015,06,26,02,96.8,172,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 03:00 AM,2015,06,26,03,96.8,172,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 04:00 AM,2015,06,26,04,96.8,172,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 05:00 AM,2015,06,26,05,96.8,172,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 06:00 AM,2015,06,26,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 07:00 AM,2015,06,26,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 08:00 AM,2015,06,26,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 09:00 AM,2015,06,26,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 10:00 AM,2015,06,26,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 11:00 AM,2015,06,26,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 12:00 PM,2015,06,26,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 01:00 PM,2015,06,26,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 02:00 PM,2015,06,26,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 03:00 PM,2015,06,26,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2015-06-26 04:00 PM,2015,06,26,16,-999.0,-999,N/A,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 05:00 PM,2015,06,26,17,89.0,168,Unhealthy,91.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 06:00 PM,2015,06,26,18,88.3,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 07:00 PM,2015,06,26,19,92.5,170,Unhealthy,102.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 08:00 PM,2015,06,26,20,110.4,179,Unhealthy,135.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 09:00 PM,2015,06,26,21,101.1,175,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 10:00 PM,2015,06,26,22,73.1,160,Unhealthy,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-26 11:00 PM,2015,06,26,23,43.9,122,Unhealthy for Sensitive Groups,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 12:00 AM,2015,06,27,00,30.4,89,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 01:00 AM,2015,06,27,01,25.2,79,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 02:00 AM,2015,06,27,02,27.1,83,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 03:00 AM,2015,06,27,03,30.0,89,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 04:00 AM,2015,06,27,04,31.5,92,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 05:00 AM,2015,06,27,05,33.2,95,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 06:00 AM,2015,06,27,06,29.1,87,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 07:00 AM,2015,06,27,07,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 08:00 AM,2015,06,27,08,36.0,102,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 09:00 AM,2015,06,27,09,54.5,148,Unhealthy for Sensitive Groups,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 10:00 AM,2015,06,27,10,60.2,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 11:00 AM,2015,06,27,11,63.1,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 12:00 PM,2015,06,27,12,69.0,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 01:00 PM,2015,06,27,13,81.5,164,Unhealthy,94.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 02:00 PM,2015,06,27,14,88.7,168,Unhealthy,96.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 03:00 PM,2015,06,27,15,98.3,173,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 04:00 PM,2015,06,27,16,103.2,176,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 05:00 PM,2015,06,27,17,105.1,177,Unhealthy,107.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 06:00 PM,2015,06,27,18,106.5,177,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 07:00 PM,2015,06,27,19,111.2,180,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 08:00 PM,2015,06,27,20,113.1,181,Unhealthy,117.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 09:00 PM,2015,06,27,21,116.4,182,Unhealthy,120.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 10:00 PM,2015,06,27,22,104.5,176,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-27 11:00 PM,2015,06,27,23,94.9,171,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 12:00 AM,2015,06,28,00,89.9,169,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 01:00 AM,2015,06,28,01,89.6,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 02:00 AM,2015,06,28,02,86.5,167,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 03:00 AM,2015,06,28,03,82.4,165,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 04:00 AM,2015,06,28,04,82.6,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 05:00 AM,2015,06,28,05,87.1,167,Unhealthy,95.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 06:00 AM,2015,06,28,06,98.4,173,Unhealthy,118.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 07:00 AM,2015,06,28,07,108.1,178,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 08:00 AM,2015,06,28,08,114.4,181,Unhealthy,124.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 09:00 AM,2015,06,28,09,114.6,182,Unhealthy,115.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 10:00 AM,2015,06,28,10,117.1,183,Unhealthy,121.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 11:00 AM,2015,06,28,11,120.3,184,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 12:00 PM,2015,06,28,12,124.6,187,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 01:00 PM,2015,06,28,13,125.6,187,Unhealthy,127.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 02:00 PM,2015,06,28,14,121.6,185,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 03:00 PM,2015,06,28,15,117.1,183,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 04:00 PM,2015,06,28,16,117.1,183,Unhealthy,114.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 05:00 PM,2015,06,28,17,115.9,182,Unhealthy,106.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 06:00 PM,2015,06,28,18,117.1,183,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 07:00 PM,2015,06,28,19,124.5,187,Unhealthy,146.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 08:00 PM,2015,06,28,20,125.2,187,Unhealthy,127.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 09:00 PM,2015,06,28,21,126.3,188,Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 10:00 PM,2015,06,28,22,134.1,192,Unhealthy,151.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-28 11:00 PM,2015,06,28,23,138.3,194,Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 12:00 AM,2015,06,29,00,141.0,195,Unhealthy,147.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 01:00 AM,2015,06,29,01,141.3,195,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 02:00 AM,2015,06,29,02,140.7,195,Unhealthy,139.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 03:00 AM,2015,06,29,03,139.7,194,Unhealthy,137.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 04:00 AM,2015,06,29,04,140.5,195,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 05:00 AM,2015,06,29,05,142.1,196,Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 06:00 AM,2015,06,29,06,142.2,196,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 07:00 AM,2015,06,29,07,141.9,196,Unhealthy,141.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 08:00 AM,2015,06,29,08,142.1,196,Unhealthy,141.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 09:00 AM,2015,06,29,09,143.1,196,Unhealthy,145.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 10:00 AM,2015,06,29,10,142.9,196,Unhealthy,144.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 11:00 AM,2015,06,29,11,145.9,198,Unhealthy,161.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 12:00 PM,2015,06,29,12,150.8,201,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 01:00 PM,2015,06,29,13,152.4,203,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 02:00 PM,2015,06,29,14,92.5,170,Unhealthy,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 03:00 PM,2015,06,29,15,51.7,141,Unhealthy for Sensitive Groups,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 04:00 PM,2015,06,29,16,34.3,98,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 05:00 PM,2015,06,29,17,23.1,74,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 06:00 PM,2015,06,29,18,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 07:00 PM,2015,06,29,19,24.0,76,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 08:00 PM,2015,06,29,20,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 09:00 PM,2015,06,29,21,18.9,65,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 10:00 PM,2015,06,29,22,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-29 11:00 PM,2015,06,29,23,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 12:00 AM,2015,06,30,00,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 01:00 AM,2015,06,30,01,21.2,70,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 02:00 AM,2015,06,30,02,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 03:00 AM,2015,06,30,03,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 04:00 AM,2015,06,30,04,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 05:00 AM,2015,06,30,05,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 06:00 AM,2015,06,30,06,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 07:00 AM,2015,06,30,07,9.4,39,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 08:00 AM,2015,06,30,08,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 09:00 AM,2015,06,30,09,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 10:00 AM,2015,06,30,10,13.6,54,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 11:00 AM,2015,06,30,11,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 12:00 PM,2015,06,30,12,14.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 01:00 PM,2015,06,30,13,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 02:00 PM,2015,06,30,14,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 03:00 PM,2015,06,30,15,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 04:00 PM,2015,06,30,16,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 05:00 PM,2015,06,30,17,7.6,32,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 06:00 PM,2015,06,30,18,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 07:00 PM,2015,06,30,19,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 08:00 PM,2015,06,30,20,12.4,52,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 09:00 PM,2015,06,30,21,13.2,53,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 10:00 PM,2015,06,30,22,14.1,55,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-06-30 11:00 PM,2015,06,30,23,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 12:00 AM,2015,07,01,00,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 01:00 AM,2015,07,01,01,22.7,73,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 02:00 AM,2015,07,01,02,29.3,87,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 03:00 AM,2015,07,01,03,31.6,92,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 04:00 AM,2015,07,01,04,32.8,95,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 05:00 AM,2015,07,01,05,30.9,91,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 06:00 AM,2015,07,01,06,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 07:00 AM,2015,07,01,07,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 08:00 AM,2015,07,01,08,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 09:00 AM,2015,07,01,09,23.3,75,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 10:00 AM,2015,07,01,10,19.6,67,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 11:00 AM,2015,07,01,11,15.3,58,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 12:00 PM,2015,07,01,12,12.1,51,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 01:00 PM,2015,07,01,13,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 02:00 PM,2015,07,01,14,11.0,46,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 03:00 PM,2015,07,01,15,13.0,53,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 04:00 PM,2015,07,01,16,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 05:00 PM,2015,07,01,17,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 06:00 PM,2015,07,01,18,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 07:00 PM,2015,07,01,19,13.3,54,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 08:00 PM,2015,07,01,20,10.1,42,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 09:00 PM,2015,07,01,21,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 10:00 PM,2015,07,01,22,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-01 11:00 PM,2015,07,01,23,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 12:00 AM,2015,07,02,00,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 01:00 AM,2015,07,02,01,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 02:00 AM,2015,07,02,02,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 03:00 AM,2015,07,02,03,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 04:00 AM,2015,07,02,04,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 05:00 AM,2015,07,02,05,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 06:00 AM,2015,07,02,06,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 07:00 AM,2015,07,02,07,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 08:00 AM,2015,07,02,08,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 09:00 AM,2015,07,02,09,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 10:00 AM,2015,07,02,10,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 11:00 AM,2015,07,02,11,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 12:00 PM,2015,07,02,12,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 01:00 PM,2015,07,02,13,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 02:00 PM,2015,07,02,14,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 03:00 PM,2015,07,02,15,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 04:00 PM,2015,07,02,16,5.4,23,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 05:00 PM,2015,07,02,17,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 06:00 PM,2015,07,02,18,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 07:00 PM,2015,07,02,19,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 08:00 PM,2015,07,02,20,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 09:00 PM,2015,07,02,21,7.7,32,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 10:00 PM,2015,07,02,22,19.8,67,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-02 11:00 PM,2015,07,02,23,24.9,78,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-03 12:00 AM,2015,07,03,00,21.9,72,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-03 01:00 AM,2015,07,03,01,24.4,77,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-03 02:00 AM,2015,07,03,02,27.7,84,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-03 03:00 AM,2015,07,03,03,25.8,80,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-03 04:00 AM,2015,07,03,04,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-03 05:00 AM,2015,07,03,05,28.4,85,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-07-03 06:00 AM,2015,07,03,06,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
