Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2018-10-01 02:00 PM,2018,10,01,14,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 03:00 PM,2018,10,01,15,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 04:00 PM,2018,10,01,16,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 05:00 PM,2018,10,01,17,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 06:00 PM,2018,10,01,18,5.6,23,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 07:00 PM,2018,10,01,19,6.8,28,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 08:00 PM,2018,10,01,20,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 09:00 PM,2018,10,01,21,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 10:00 PM,2018,10,01,22,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-01 11:00 PM,2018,10,01,23,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 12:00 AM,2018,10,02,00,7.0,29,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 01:00 AM,2018,10,02,01,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 02:00 AM,2018,10,02,02,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 03:00 AM,2018,10,02,03,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 04:00 AM,2018,10,02,04,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 05:00 AM,2018,10,02,05,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 06:00 AM,2018,10,02,06,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 07:00 AM,2018,10,02,07,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 08:00 AM,2018,10,02,08,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 09:00 AM,2018,10,02,09,10.0,42,Good,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2018-10-02 10:00 AM,2018,10,02,10,7.6,32,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 11:00 AM,2018,10,02,11,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 12:00 PM,2018,10,02,12,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 01:00 PM,2018,10,02,13,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 02:00 PM,2018,10,02,14,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 03:00 PM,2018,10,02,15,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 04:00 PM,2018,10,02,16,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 05:00 PM,2018,10,02,17,5.8,24,Good,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2018-10-02 06:00 PM,2018,10,02,18,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 07:00 PM,2018,10,02,19,11.1,46,Good,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 08:00 PM,2018,10,02,20,14.7,56,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 09:00 PM,2018,10,02,21,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 10:00 PM,2018,10,02,22,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-02 11:00 PM,2018,10,02,23,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 12:00 AM,2018,10,03,00,19.5,67,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 01:00 AM,2018,10,03,01,22.2,72,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 02:00 AM,2018,10,03,02,19.6,67,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 03:00 AM,2018,10,03,03,14.8,57,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 04:00 AM,2018,10,03,04,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 05:00 AM,2018,10,03,05,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 06:00 AM,2018,10,03,06,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 07:00 AM,2018,10,03,07,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 08:00 AM,2018,10,03,08,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 09:00 AM,2018,10,03,09,13.8,55,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 10:00 AM,2018,10,03,10,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 11:00 AM,2018,10,03,11,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 12:00 PM,2018,10,03,12,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 01:00 PM,2018,10,03,13,8.6,36,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 02:00 PM,2018,10,03,14,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 03:00 PM,2018,10,03,15,5.6,23,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 04:00 PM,2018,10,03,16,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 05:00 PM,2018,10,03,17,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 06:00 PM,2018,10,03,18,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 07:00 PM,2018,10,03,19,7.3,30,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 08:00 PM,2018,10,03,20,14.1,55,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 09:00 PM,2018,10,03,21,22.5,73,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 10:00 PM,2018,10,03,22,29.2,87,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-03 11:00 PM,2018,10,03,23,34.1,97,Moderate,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 12:00 AM,2018,10,04,00,33.5,96,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 01:00 AM,2018,10,04,01,37.2,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 02:00 AM,2018,10,04,02,37.6,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 03:00 AM,2018,10,04,03,36.3,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 04:00 AM,2018,10,04,04,29.1,87,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 05:00 AM,2018,10,04,05,23.5,75,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 06:00 AM,2018,10,04,06,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 07:00 AM,2018,10,04,07,15.1,57,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 08:00 AM,2018,10,04,08,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 09:00 AM,2018,10,04,09,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 10:00 AM,2018,10,04,10,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 11:00 AM,2018,10,04,11,29.8,88,Moderate,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 12:00 PM,2018,10,04,12,39.9,112,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 01:00 PM,2018,10,04,13,44.4,123,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 02:00 PM,2018,10,04,14,49.2,135,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 03:00 PM,2018,10,04,15,54.1,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 04:00 PM,2018,10,04,16,55.0,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 05:00 PM,2018,10,04,17,59.5,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 06:00 PM,2018,10,04,18,64.2,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 07:00 PM,2018,10,04,19,72.1,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 08:00 PM,2018,10,04,20,74.5,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 09:00 PM,2018,10,04,21,74.2,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 10:00 PM,2018,10,04,22,78.1,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-04 11:00 PM,2018,10,04,23,77.7,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 12:00 AM,2018,10,05,00,76.6,162,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 01:00 AM,2018,10,05,01,72.7,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 02:00 AM,2018,10,05,02,70.1,159,Unhealthy,64.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 03:00 AM,2018,10,05,03,69.4,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 04:00 AM,2018,10,05,04,70.7,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 05:00 AM,2018,10,05,05,72.2,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 06:00 AM,2018,10,05,06,73.8,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 07:00 AM,2018,10,05,07,74.2,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 08:00 AM,2018,10,05,08,75.3,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 09:00 AM,2018,10,05,09,74.3,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 10:00 AM,2018,10,05,10,73.0,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 11:00 AM,2018,10,05,11,72.5,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 12:00 PM,2018,10,05,12,71.1,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 01:00 PM,2018,10,05,13,70.9,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 02:00 PM,2018,10,05,14,71.6,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 03:00 PM,2018,10,05,15,71.7,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 04:00 PM,2018,10,05,16,72.9,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 05:00 PM,2018,10,05,17,72.8,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 06:00 PM,2018,10,05,18,73.1,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 07:00 PM,2018,10,05,19,76.4,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 08:00 PM,2018,10,05,20,78.5,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 09:00 PM,2018,10,05,21,83.5,165,Unhealthy,93.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 10:00 PM,2018,10,05,22,90.5,169,Unhealthy,101.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-05 11:00 PM,2018,10,05,23,94.2,171,Unhealthy,101.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 12:00 AM,2018,10,06,00,86.9,167,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 01:00 AM,2018,10,06,01,51.1,139,Unhealthy for Sensitive Groups,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 02:00 AM,2018,10,06,02,31.0,91,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 03:00 AM,2018,10,06,03,19.5,67,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 04:00 AM,2018,10,06,04,13.2,53,Moderate,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 05:00 AM,2018,10,06,05,9.1,38,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 06:00 AM,2018,10,06,06,5.5,23,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 07:00 AM,2018,10,06,07,2.7,11,Good,0.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 08:00 AM,2018,10,06,08,1.8,8,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 09:00 AM,2018,10,06,09,2.4,10,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 10:00 AM,2018,10,06,10,2.7,11,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 11:00 AM,2018,10,06,11,2.8,12,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 12:00 PM,2018,10,06,12,2.9,12,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 01:00 PM,2018,10,06,13,1.9,8,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 02:00 PM,2018,10,06,14,1.4,6,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 03:00 PM,2018,10,06,15,2.7,11,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 04:00 PM,2018,10,06,16,3.3,14,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 05:00 PM,2018,10,06,17,4.1,17,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 06:00 PM,2018,10,06,18,6.5,27,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 07:00 PM,2018,10,06,19,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 08:00 PM,2018,10,06,20,7.6,32,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 09:00 PM,2018,10,06,21,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 10:00 PM,2018,10,06,22,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-06 11:00 PM,2018,10,06,23,10.4,43,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 12:00 AM,2018,10,07,00,13.7,54,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 01:00 AM,2018,10,07,01,19.3,66,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 02:00 AM,2018,10,07,02,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 03:00 AM,2018,10,07,03,17.5,62,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 04:00 AM,2018,10,07,04,13.7,54,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 05:00 AM,2018,10,07,05,9.8,41,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 06:00 AM,2018,10,07,06,6.4,27,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 07:00 AM,2018,10,07,07,4.7,20,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 08:00 AM,2018,10,07,08,5.8,24,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 09:00 AM,2018,10,07,09,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 10:00 AM,2018,10,07,10,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 11:00 AM,2018,10,07,11,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 12:00 PM,2018,10,07,12,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 01:00 PM,2018,10,07,13,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 02:00 PM,2018,10,07,14,2.9,12,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 03:00 PM,2018,10,07,15,4.4,18,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 04:00 PM,2018,10,07,16,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 05:00 PM,2018,10,07,17,3.8,16,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 06:00 PM,2018,10,07,18,6.4,27,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 07:00 PM,2018,10,07,19,8.7,36,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 08:00 PM,2018,10,07,20,12.8,52,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 09:00 PM,2018,10,07,21,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 10:00 PM,2018,10,07,22,18.4,64,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-07 11:00 PM,2018,10,07,23,24.2,76,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 12:00 AM,2018,10,08,00,28.6,86,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 01:00 AM,2018,10,08,01,34.8,99,Moderate,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 02:00 AM,2018,10,08,02,33.9,97,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 03:00 AM,2018,10,08,03,29.4,87,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 04:00 AM,2018,10,08,04,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 05:00 AM,2018,10,08,05,26.1,80,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 06:00 AM,2018,10,08,06,20.5,69,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 07:00 AM,2018,10,08,07,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 08:00 AM,2018,10,08,08,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 09:00 AM,2018,10,08,09,11.9,50,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 10:00 AM,2018,10,08,10,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 11:00 AM,2018,10,08,11,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 12:00 PM,2018,10,08,12,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 01:00 PM,2018,10,08,13,3.4,14,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 02:00 PM,2018,10,08,14,1.7,7,Good,0.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 03:00 PM,2018,10,08,15,2.3,10,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 04:00 PM,2018,10,08,16,3.6,15,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 05:00 PM,2018,10,08,17,4.3,18,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 06:00 PM,2018,10,08,18,7.6,32,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 07:00 PM,2018,10,08,19,10.8,45,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 08:00 PM,2018,10,08,20,14.9,57,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 09:00 PM,2018,10,08,21,17.4,62,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 10:00 PM,2018,10,08,22,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-08 11:00 PM,2018,10,08,23,11.1,46,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 12:00 AM,2018,10,09,00,7.5,31,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 01:00 AM,2018,10,09,01,5.7,24,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 02:00 AM,2018,10,09,02,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 03:00 AM,2018,10,09,03,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 04:00 AM,2018,10,09,04,5.8,24,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 05:00 AM,2018,10,09,05,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 06:00 AM,2018,10,09,06,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 07:00 AM,2018,10,09,07,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 08:00 AM,2018,10,09,08,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 09:00 AM,2018,10,09,09,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 10:00 AM,2018,10,09,10,5.4,23,Good,-999.0,UG/M3,1 Hr,Missing
Beijing,PM2.5 - Principal,2018-10-09 11:00 AM,2018,10,09,11,-999.0,-999,N/A,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 12:00 PM,2018,10,09,12,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 01:00 PM,2018,10,09,13,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 02:00 PM,2018,10,09,14,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 03:00 PM,2018,10,09,15,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 04:00 PM,2018,10,09,16,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 05:00 PM,2018,10,09,17,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 06:00 PM,2018,10,09,18,2.9,12,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 07:00 PM,2018,10,09,19,2.9,12,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-10-09 08:00 PM,2018,10,09,20,2.9,12,Good,3.0,UG/M3,1 Hr,Valid
