Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2021-07-24 05:00 PM,2021,07,24,17,31.9,93,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-24 06:00 PM,2021,07,24,18,30.4,89,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-24 07:00 PM,2021,07,24,19,29.7,88,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-24 08:00 PM,2021,07,24,20,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-24 09:00 PM,2021,07,24,21,30.2,89,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-24 10:00 PM,2021,07,24,22,30.3,89,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-24 11:00 PM,2021,07,24,23,31.1,91,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 12:00 AM,2021,07,25,00,31.0,91,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 01:00 AM,2021,07,25,01,31.2,91,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 02:00 AM,2021,07,25,02,31.8,92,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 03:00 AM,2021,07,25,03,32.1,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 04:00 AM,2021,07,25,04,32.0,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 05:00 AM,2021,07,25,05,31.5,92,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 06:00 AM,2021,07,25,06,33.1,95,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 07:00 AM,2021,07,25,07,37.2,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 08:00 AM,2021,07,25,08,43.2,120,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 09:00 AM,2021,07,25,09,47.3,130,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 10:00 AM,2021,07,25,10,47.6,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 11:00 AM,2021,07,25,11,43.3,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 12:00 PM,2021,07,25,12,41.0,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 01:00 PM,2021,07,25,13,37.0,105,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 02:00 PM,2021,07,25,14,35.2,100,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 03:00 PM,2021,07,25,15,34.6,98,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 04:00 PM,2021,07,25,16,33.5,96,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 05:00 PM,2021,07,25,17,30.2,89,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 06:00 PM,2021,07,25,18,26.0,80,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 07:00 PM,2021,07,25,19,26.0,80,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 08:00 PM,2021,07,25,20,28.5,85,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 09:00 PM,2021,07,25,21,31.2,91,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 10:00 PM,2021,07,25,22,34.4,98,Moderate,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-25 11:00 PM,2021,07,25,23,35.0,99,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 12:00 AM,2021,07,26,00,29.3,87,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 01:00 AM,2021,07,26,01,26.1,80,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 02:00 AM,2021,07,26,02,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 03:00 AM,2021,07,26,03,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 04:00 AM,2021,07,26,04,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 05:00 AM,2021,07,26,05,31.0,91,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 06:00 AM,2021,07,26,06,34.5,98,Moderate,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 07:00 AM,2021,07,26,07,39.6,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 08:00 AM,2021,07,26,08,44.8,124,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 09:00 AM,2021,07,26,09,47.4,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 10:00 AM,2021,07,26,10,47.7,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 11:00 AM,2021,07,26,11,44.3,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 12:00 PM,2021,07,26,12,39.1,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 01:00 PM,2021,07,26,13,35.6,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 02:00 PM,2021,07,26,14,33.3,96,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 03:00 PM,2021,07,26,15,31.6,92,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 04:00 PM,2021,07,26,16,32.2,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 05:00 PM,2021,07,26,17,33.3,96,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 06:00 PM,2021,07,26,18,33.6,96,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 07:00 PM,2021,07,26,19,34.6,98,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 08:00 PM,2021,07,26,20,36.0,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 09:00 PM,2021,07,26,21,41.9,117,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 10:00 PM,2021,07,26,22,39.4,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-26 11:00 PM,2021,07,26,23,42.1,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 12:00 AM,2021,07,27,00,40.8,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 01:00 AM,2021,07,27,01,38.8,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 02:00 AM,2021,07,27,02,28.2,85,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 03:00 AM,2021,07,27,03,24.1,76,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 04:00 AM,2021,07,27,04,24.0,76,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 05:00 AM,2021,07,27,05,21.0,70,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 06:00 AM,2021,07,27,06,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 07:00 AM,2021,07,27,07,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 08:00 AM,2021,07,27,08,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 09:00 AM,2021,07,27,09,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 10:00 AM,2021,07,27,10,12.4,52,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 11:00 AM,2021,07,27,11,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 12:00 PM,2021,07,27,12,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 01:00 PM,2021,07,27,13,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 02:00 PM,2021,07,27,14,15.2,58,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 03:00 PM,2021,07,27,15,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 04:00 PM,2021,07,27,16,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 05:00 PM,2021,07,27,17,13.1,53,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 06:00 PM,2021,07,27,18,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 07:00 PM,2021,07,27,19,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 08:00 PM,2021,07,27,20,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 09:00 PM,2021,07,27,21,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 10:00 PM,2021,07,27,22,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-27 11:00 PM,2021,07,27,23,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 12:00 AM,2021,07,28,00,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 01:00 AM,2021,07,28,01,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 02:00 AM,2021,07,28,02,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 03:00 AM,2021,07,28,03,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 04:00 AM,2021,07,28,04,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 05:00 AM,2021,07,28,05,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 06:00 AM,2021,07,28,06,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 07:00 AM,2021,07,28,07,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 08:00 AM,2021,07,28,08,13.3,54,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 09:00 AM,2021,07,28,09,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 10:00 AM,2021,07,28,10,17.2,62,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 11:00 AM,2021,07,28,11,15.6,58,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 12:00 PM,2021,07,28,12,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 01:00 PM,2021,07,28,13,17.6,63,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 02:00 PM,2021,07,28,14,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 03:00 PM,2021,07,28,15,16.1,59,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 04:00 PM,2021,07,28,16,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 05:00 PM,2021,07,28,17,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 06:00 PM,2021,07,28,18,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 07:00 PM,2021,07,28,19,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 08:00 PM,2021,07,28,20,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 09:00 PM,2021,07,28,21,19.1,66,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 10:00 PM,2021,07,28,22,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-28 11:00 PM,2021,07,28,23,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 12:00 AM,2021,07,29,00,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 01:00 AM,2021,07,29,01,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 02:00 AM,2021,07,29,02,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 03:00 AM,2021,07,29,03,18.9,65,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 04:00 AM,2021,07,29,04,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 05:00 AM,2021,07,29,05,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 06:00 AM,2021,07,29,06,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 07:00 AM,2021,07,29,07,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 08:00 AM,2021,07,29,08,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 09:00 AM,2021,07,29,09,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 10:00 AM,2021,07,29,10,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 11:00 AM,2021,07,29,11,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 12:00 PM,2021,07,29,12,14.8,57,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 01:00 PM,2021,07,29,13,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 02:00 PM,2021,07,29,14,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 03:00 PM,2021,07,29,15,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 04:00 PM,2021,07,29,16,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 05:00 PM,2021,07,29,17,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 06:00 PM,2021,07,29,18,9.6,40,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 07:00 PM,2021,07,29,19,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 08:00 PM,2021,07,29,20,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 09:00 PM,2021,07,29,21,11.7,49,Good,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 10:00 PM,2021,07,29,22,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-29 11:00 PM,2021,07,29,23,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 12:00 AM,2021,07,30,00,9.4,39,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 01:00 AM,2021,07,30,01,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 02:00 AM,2021,07,30,02,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 03:00 AM,2021,07,30,03,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 04:00 AM,2021,07,30,04,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 05:00 AM,2021,07,30,05,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 06:00 AM,2021,07,30,06,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 07:00 AM,2021,07,30,07,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 08:00 AM,2021,07,30,08,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 09:00 AM,2021,07,30,09,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 10:00 AM,2021,07,30,10,10.9,45,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 11:00 AM,2021,07,30,11,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 12:00 PM,2021,07,30,12,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 01:00 PM,2021,07,30,13,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 02:00 PM,2021,07,30,14,7.0,29,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 03:00 PM,2021,07,30,15,5.0,21,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 04:00 PM,2021,07,30,16,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 05:00 PM,2021,07,30,17,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 06:00 PM,2021,07,30,18,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 07:00 PM,2021,07,30,19,1.9,8,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 08:00 PM,2021,07,30,20,1.9,8,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 09:00 PM,2021,07,30,21,4.4,18,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 10:00 PM,2021,07,30,22,6.7,28,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-30 11:00 PM,2021,07,30,23,9.8,41,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 12:00 AM,2021,07,31,00,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 01:00 AM,2021,07,31,01,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 02:00 AM,2021,07,31,02,12.4,52,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 03:00 AM,2021,07,31,03,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 04:00 AM,2021,07,31,04,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 05:00 AM,2021,07,31,05,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 06:00 AM,2021,07,31,06,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 07:00 AM,2021,07,31,07,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 08:00 AM,2021,07,31,08,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 09:00 AM,2021,07,31,09,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 10:00 AM,2021,07,31,10,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 11:00 AM,2021,07,31,11,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 12:00 PM,2021,07,31,12,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 01:00 PM,2021,07,31,13,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 02:00 PM,2021,07,31,14,14.6,56,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 03:00 PM,2021,07,31,15,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 04:00 PM,2021,07,31,16,18.4,64,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 05:00 PM,2021,07,31,17,23.7,75,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 06:00 PM,2021,07,31,18,28.3,85,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 07:00 PM,2021,07,31,19,36.1,102,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 08:00 PM,2021,07,31,20,45.5,126,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 09:00 PM,2021,07,31,21,49.3,135,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 10:00 PM,2021,07,31,22,50.6,138,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-07-31 11:00 PM,2021,07,31,23,51.8,141,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 12:00 AM,2021,08,01,00,40.4,113,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 01:00 AM,2021,08,01,01,22.7,73,Moderate,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 02:00 AM,2021,08,01,02,13.3,54,Moderate,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 03:00 AM,2021,08,01,03,9.1,38,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 04:00 AM,2021,08,01,04,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 05:00 AM,2021,08,01,05,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 06:00 AM,2021,08,01,06,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 07:00 AM,2021,08,01,07,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 08:00 AM,2021,08,01,08,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 09:00 AM,2021,08,01,09,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 10:00 AM,2021,08,01,10,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 11:00 AM,2021,08,01,11,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 12:00 PM,2021,08,01,12,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 01:00 PM,2021,08,01,13,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 02:00 PM,2021,08,01,14,4.4,18,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 03:00 PM,2021,08,01,15,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 04:00 PM,2021,08,01,16,2.3,10,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 05:00 PM,2021,08,01,17,1.1,5,Good,0.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 06:00 PM,2021,08,01,18,2.5,10,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 07:00 PM,2021,08,01,19,3.7,15,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-08-01 08:00 PM,2021,08,01,20,5.3,22,Good,7.0,UG/M3,1 Hr,Valid
