Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2017-06-20 03:00 PM,2017,06,20,15,43.1,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-20 04:00 PM,2017,06,20,16,41.5,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-20 05:00 PM,2017,06,20,17,40.2,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-20 06:00 PM,2017,06,20,18,31.6,92,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-20 07:00 PM,2017,06,20,19,26.3,81,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-20 08:00 PM,2017,06,20,20,23.6,75,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-20 09:00 PM,2017,06,20,21,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-20 10:00 PM,2017,06,20,22,28.1,85,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-20 11:00 PM,2017,06,20,23,36.5,103,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 12:00 AM,2017,06,21,00,32.7,94,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 01:00 AM,2017,06,21,01,29.8,88,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 02:00 AM,2017,06,21,02,27.4,83,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 03:00 AM,2017,06,21,03,36.7,104,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 04:00 AM,2017,06,21,04,33.8,97,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 05:00 AM,2017,06,21,05,31.4,92,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 06:00 AM,2017,06,21,06,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 07:00 AM,2017,06,21,07,33.3,96,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 08:00 AM,2017,06,21,08,37.7,106,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 09:00 AM,2017,06,21,09,40.1,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 10:00 AM,2017,06,21,10,40.5,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 11:00 AM,2017,06,21,11,45.3,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 12:00 PM,2017,06,21,12,49.2,135,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 01:00 PM,2017,06,21,13,51.6,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 02:00 PM,2017,06,21,14,54.2,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 03:00 PM,2017,06,21,15,53.1,144,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 04:00 PM,2017,06,21,16,51.5,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 05:00 PM,2017,06,21,17,52.6,143,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 06:00 PM,2017,06,21,18,53.1,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 07:00 PM,2017,06,21,19,54.3,147,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 08:00 PM,2017,06,21,20,49.4,135,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 09:00 PM,2017,06,21,21,45.3,125,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 10:00 PM,2017,06,21,22,23.3,75,Moderate,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-21 11:00 PM,2017,06,21,23,16.6,60,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 12:00 AM,2017,06,22,00,12.3,51,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 01:00 AM,2017,06,22,01,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 02:00 AM,2017,06,22,02,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 03:00 AM,2017,06,22,03,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 04:00 AM,2017,06,22,04,11.5,48,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 05:00 AM,2017,06,22,05,16.2,60,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 06:00 AM,2017,06,22,06,21.1,70,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 07:00 AM,2017,06,22,07,23.0,74,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 08:00 AM,2017,06,22,08,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 09:00 AM,2017,06,22,09,24.0,76,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 10:00 AM,2017,06,22,10,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 11:00 AM,2017,06,22,11,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 12:00 PM,2017,06,22,12,25.7,80,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 01:00 PM,2017,06,22,13,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 02:00 PM,2017,06,22,14,30.4,89,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 03:00 PM,2017,06,22,15,34.2,97,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 04:00 PM,2017,06,22,16,36.7,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 05:00 PM,2017,06,22,17,41.0,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 06:00 PM,2017,06,22,18,47.5,131,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 07:00 PM,2017,06,22,19,45.2,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 08:00 PM,2017,06,22,20,46.6,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 09:00 PM,2017,06,22,21,50.8,139,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 10:00 PM,2017,06,22,22,52.9,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-22 11:00 PM,2017,06,22,23,46.4,128,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 12:00 AM,2017,06,23,00,42.2,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 01:00 AM,2017,06,23,01,41.6,116,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 02:00 AM,2017,06,23,02,39.0,110,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 03:00 AM,2017,06,23,03,34.2,97,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 04:00 AM,2017,06,23,04,29.3,87,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 05:00 AM,2017,06,23,05,22.6,73,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 06:00 AM,2017,06,23,06,19.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 07:00 AM,2017,06,23,07,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 08:00 AM,2017,06,23,08,13.9,55,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 09:00 AM,2017,06,23,09,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 10:00 AM,2017,06,23,10,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 11:00 AM,2017,06,23,11,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 12:00 PM,2017,06,23,12,23.5,75,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 01:00 PM,2017,06,23,13,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 02:00 PM,2017,06,23,14,27.6,84,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 03:00 PM,2017,06,23,15,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 04:00 PM,2017,06,23,16,25.4,79,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 05:00 PM,2017,06,23,17,20.7,69,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 06:00 PM,2017,06,23,18,18.3,64,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 07:00 PM,2017,06,23,19,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 08:00 PM,2017,06,23,20,12.0,50,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 09:00 PM,2017,06,23,21,16.0,59,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 10:00 PM,2017,06,23,22,19.0,66,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-23 11:00 PM,2017,06,23,23,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 12:00 AM,2017,06,24,00,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 01:00 AM,2017,06,24,01,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 02:00 AM,2017,06,24,02,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 03:00 AM,2017,06,24,03,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 04:00 AM,2017,06,24,04,18.7,65,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 05:00 AM,2017,06,24,05,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 06:00 AM,2017,06,24,06,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 07:00 AM,2017,06,24,07,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 08:00 AM,2017,06,24,08,23.6,75,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 09:00 AM,2017,06,24,09,17.3,62,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 10:00 AM,2017,06,24,10,22.1,72,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 11:00 AM,2017,06,24,11,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 12:00 PM,2017,06,24,12,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 01:00 PM,2017,06,24,13,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 02:00 PM,2017,06,24,14,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 03:00 PM,2017,06,24,15,23.2,74,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 04:00 PM,2017,06,24,16,24.6,77,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 05:00 PM,2017,06,24,17,25.8,80,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 06:00 PM,2017,06,24,18,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 07:00 PM,2017,06,24,19,29.4,87,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 08:00 PM,2017,06,24,20,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 09:00 PM,2017,06,24,21,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 10:00 PM,2017,06,24,22,26.3,81,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-24 11:00 PM,2017,06,24,23,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 12:00 AM,2017,06,25,00,25.9,80,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 01:00 AM,2017,06,25,01,27.3,83,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 02:00 AM,2017,06,25,02,29.7,88,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 03:00 AM,2017,06,25,03,30.5,90,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 04:00 AM,2017,06,25,04,38.2,108,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 05:00 AM,2017,06,25,05,38.6,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 06:00 AM,2017,06,25,06,43.8,121,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 07:00 AM,2017,06,25,07,40.4,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 08:00 AM,2017,06,25,08,39.2,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 09:00 AM,2017,06,25,09,41.1,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 10:00 AM,2017,06,25,10,40.0,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 11:00 AM,2017,06,25,11,40.0,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 12:00 PM,2017,06,25,12,42.3,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 01:00 PM,2017,06,25,13,41.4,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 02:00 PM,2017,06,25,14,37.0,105,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 03:00 PM,2017,06,25,15,36.6,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 04:00 PM,2017,06,25,16,36.3,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 05:00 PM,2017,06,25,17,30.5,90,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 06:00 PM,2017,06,25,18,14.2,55,Moderate,-2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 07:00 PM,2017,06,25,19,14.2,55,Moderate,-8.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2017-06-25 08:00 PM,2017,06,25,20,2.0,8,Good,-4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 09:00 PM,2017,06,25,21,5.4,23,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 10:00 PM,2017,06,25,22,16.9,61,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-25 11:00 PM,2017,06,25,23,13.8,55,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 12:00 AM,2017,06,26,00,16.9,61,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 01:00 AM,2017,06,26,01,20.0,68,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 02:00 AM,2017,06,26,02,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 03:00 AM,2017,06,26,03,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 04:00 AM,2017,06,26,04,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 05:00 AM,2017,06,26,05,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 06:00 AM,2017,06,26,06,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 07:00 AM,2017,06,26,07,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 08:00 AM,2017,06,26,08,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 09:00 AM,2017,06,26,09,23.9,76,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 10:00 AM,2017,06,26,10,24.9,78,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 11:00 AM,2017,06,26,11,24.4,77,Moderate,-8.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2017-06-26 12:00 PM,2017,06,26,12,34.3,98,Moderate,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 01:00 PM,2017,06,26,13,38.7,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 02:00 PM,2017,06,26,14,38.8,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 03:00 PM,2017,06,26,15,41.0,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 04:00 PM,2017,06,26,16,41.0,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 05:00 PM,2017,06,26,17,35.4,100,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 06:00 PM,2017,06,26,18,25.6,79,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 07:00 PM,2017,06,26,19,15.8,59,Moderate,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 08:00 PM,2017,06,26,20,9.4,39,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 09:00 PM,2017,06,26,21,7.1,30,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 10:00 PM,2017,06,26,22,12.0,50,Good,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-26 11:00 PM,2017,06,26,23,18.5,64,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 12:00 AM,2017,06,27,00,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 01:00 AM,2017,06,27,01,28.6,86,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 02:00 AM,2017,06,27,02,33.8,97,Moderate,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 03:00 AM,2017,06,27,03,37.9,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 04:00 AM,2017,06,27,04,48.9,134,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 05:00 AM,2017,06,27,05,52.4,143,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 06:00 AM,2017,06,27,06,61.7,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 07:00 AM,2017,06,27,07,72.8,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 08:00 AM,2017,06,27,08,78.4,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 09:00 AM,2017,06,27,09,81.2,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 10:00 AM,2017,06,27,10,85.1,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 11:00 AM,2017,06,27,11,89.5,169,Unhealthy,94.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 12:00 PM,2017,06,27,12,95.2,171,Unhealthy,101.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 01:00 PM,2017,06,27,13,90.6,169,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 02:00 PM,2017,06,27,14,80.8,164,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 03:00 PM,2017,06,27,15,73.4,160,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 04:00 PM,2017,06,27,16,75.4,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 05:00 PM,2017,06,27,17,66.8,157,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 06:00 PM,2017,06,27,18,52.7,143,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 07:00 PM,2017,06,27,19,39.8,112,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 08:00 PM,2017,06,27,20,36.9,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 09:00 PM,2017,06,27,21,41.9,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 10:00 PM,2017,06,27,22,22.4,73,Moderate,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-27 11:00 PM,2017,06,27,23,16.2,60,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 12:00 AM,2017,06,28,00,13.1,53,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 01:00 AM,2017,06,28,01,19.5,67,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 02:00 AM,2017,06,28,02,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 03:00 AM,2017,06,28,03,39.3,110,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 04:00 AM,2017,06,28,04,50.1,137,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 05:00 AM,2017,06,28,05,62.0,154,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 06:00 AM,2017,06,28,06,73.5,160,Unhealthy,85.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 07:00 AM,2017,06,28,07,81.2,164,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 08:00 AM,2017,06,28,08,84.6,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 09:00 AM,2017,06,28,09,83.3,165,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 10:00 AM,2017,06,28,10,83.6,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-06-28 11:00 AM,2017,06,28,11,88.8,168,Unhealthy,94.0,UG/M3,1 Hr,Valid
