Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-06-28 02:00 PM,2016,06,28,14,71.0,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 03:00 PM,2016,06,28,15,63.0,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 04:00 PM,2016,06,28,16,52.0,142,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 05:00 PM,2016,06,28,17,44.5,123,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 06:00 PM,2016,06,28,18,45.7,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 07:00 PM,2016,06,28,19,40.3,113,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 08:00 PM,2016,06,28,20,40.6,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 09:00 PM,2016,06,28,21,43.3,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 10:00 PM,2016,06,28,22,47.1,130,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-28 11:00 PM,2016,06,28,23,44.0,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 12:00 AM,2016,06,29,00,44.0,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 01:00 AM,2016,06,29,01,47.0,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 02:00 AM,2016,06,29,02,47.5,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 03:00 AM,2016,06,29,03,42.3,118,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 04:00 AM,2016,06,29,04,27.8,84,Moderate,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 05:00 AM,2016,06,29,05,17.4,62,Moderate,7.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 06:00 AM,2016,06,29,06,13.7,54,Moderate,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 07:00 AM,2016,06,29,07,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 08:00 AM,2016,06,29,08,15.1,57,Moderate,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 09:00 AM,2016,06,29,09,25.0,78,Moderate,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 10:00 AM,2016,06,29,10,35.5,101,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 11:00 AM,2016,06,29,11,33.7,96,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 12:00 PM,2016,06,29,12,32.3,93,Moderate,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 01:00 PM,2016,06,29,13,32.1,93,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 02:00 PM,2016,06,29,14,30.0,89,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 03:00 PM,2016,06,29,15,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 04:00 PM,2016,06,29,16,27.7,84,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 05:00 PM,2016,06,29,17,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 06:00 PM,2016,06,29,18,27.6,84,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 07:00 PM,2016,06,29,19,28.8,86,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 08:00 PM,2016,06,29,20,32.9,95,Moderate,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 09:00 PM,2016,06,29,21,36.6,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 10:00 PM,2016,06,29,22,36.6,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-29 11:00 PM,2016,06,29,23,40.6,114,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 12:00 AM,2016,06,30,00,43.7,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 01:00 AM,2016,06,30,01,43.8,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 02:00 AM,2016,06,30,02,40.1,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 03:00 AM,2016,06,30,03,33.5,96,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 04:00 AM,2016,06,30,04,32.3,93,Moderate,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 05:00 AM,2016,06,30,05,30.1,89,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 06:00 AM,2016,06,30,06,31.8,92,Moderate,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 07:00 AM,2016,06,30,07,31.0,91,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 08:00 AM,2016,06,30,08,34.1,97,Moderate,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 09:00 AM,2016,06,30,09,39.4,111,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 10:00 AM,2016,06,30,10,37.9,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 11:00 AM,2016,06,30,11,34.3,98,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 12:00 PM,2016,06,30,12,28.5,85,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 01:00 PM,2016,06,30,13,28.7,86,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 02:00 PM,2016,06,30,14,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 03:00 PM,2016,06,30,15,38.1,107,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 04:00 PM,2016,06,30,16,38.5,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 05:00 PM,2016,06,30,17,39.8,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 06:00 PM,2016,06,30,18,40.9,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 07:00 PM,2016,06,30,19,40.9,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 08:00 PM,2016,06,30,20,42.9,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 09:00 PM,2016,06,30,21,40.9,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 10:00 PM,2016,06,30,22,42.9,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-06-30 11:00 PM,2016,06,30,23,43.4,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 12:00 AM,2016,07,01,00,41.5,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 01:00 AM,2016,07,01,01,42.4,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 02:00 AM,2016,07,01,02,43.5,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 03:00 AM,2016,07,01,03,33.6,96,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 04:00 AM,2016,07,01,04,27.3,83,Moderate,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 05:00 AM,2016,07,01,05,33.6,96,Moderate,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 06:00 AM,2016,07,01,06,33.3,96,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 07:00 AM,2016,07,01,07,31.6,92,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 08:00 AM,2016,07,01,08,24.3,77,Moderate,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 09:00 AM,2016,07,01,09,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 10:00 AM,2016,07,01,10,23.3,75,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 11:00 AM,2016,07,01,11,23.3,75,Moderate,1985.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-07-01 12:00 PM,2016,07,01,12,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 01:00 PM,2016,07,01,13,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 02:00 PM,2016,07,01,14,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 03:00 PM,2016,07,01,15,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 04:00 PM,2016,07,01,16,20.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 05:00 PM,2016,07,01,17,22.5,73,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 06:00 PM,2016,07,01,18,43.3,120,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 07:00 PM,2016,07,01,19,54.7,148,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 08:00 PM,2016,07,01,20,67.3,157,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 09:00 PM,2016,07,01,21,54.6,148,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 10:00 PM,2016,07,01,22,42.3,118,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-01 11:00 PM,2016,07,01,23,30.6,90,Moderate,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 12:00 AM,2016,07,02,00,27.8,84,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 01:00 AM,2016,07,02,01,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 02:00 AM,2016,07,02,02,27.4,83,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 03:00 AM,2016,07,02,03,21.2,70,Moderate,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 04:00 AM,2016,07,02,04,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 05:00 AM,2016,07,02,05,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 06:00 AM,2016,07,02,06,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 07:00 AM,2016,07,02,07,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 08:00 AM,2016,07,02,08,11.7,49,Good,7.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 09:00 AM,2016,07,02,09,29.3,87,Moderate,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 10:00 AM,2016,07,02,10,25.6,79,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 11:00 AM,2016,07,02,11,34.8,99,Moderate,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-02 12:00 PM,2016,07,02,12,34.8,99,Moderate,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 01:00 PM,2016,07,02,13,34.8,99,Moderate,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 02:00 PM,2016,07,02,14,34.8,99,Moderate,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 03:00 PM,2016,07,02,15,34.8,99,Moderate,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 04:00 PM,2016,07,02,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 05:00 PM,2016,07,02,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 06:00 PM,2016,07,02,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 07:00 PM,2016,07,02,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 08:00 PM,2016,07,02,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 09:00 PM,2016,07,02,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 10:00 PM,2016,07,02,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-02 11:00 PM,2016,07,02,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 12:00 AM,2016,07,03,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 01:00 AM,2016,07,03,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 02:00 AM,2016,07,03,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 03:00 AM,2016,07,03,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 04:00 AM,2016,07,03,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 05:00 AM,2016,07,03,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 06:00 AM,2016,07,03,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 07:00 AM,2016,07,03,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 08:00 AM,2016,07,03,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 09:00 AM,2016,07,03,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 10:00 AM,2016,07,03,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 11:00 AM,2016,07,03,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 12:00 PM,2016,07,03,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 01:00 PM,2016,07,03,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 02:00 PM,2016,07,03,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 03:00 PM,2016,07,03,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 04:00 PM,2016,07,03,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 05:00 PM,2016,07,03,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 06:00 PM,2016,07,03,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 07:00 PM,2016,07,03,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 08:00 PM,2016,07,03,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 09:00 PM,2016,07,03,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 10:00 PM,2016,07,03,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-03 11:00 PM,2016,07,03,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 12:00 AM,2016,07,04,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 01:00 AM,2016,07,04,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 02:00 AM,2016,07,04,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 03:00 AM,2016,07,04,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 04:00 AM,2016,07,04,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 05:00 AM,2016,07,04,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 06:00 AM,2016,07,04,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 07:00 AM,2016,07,04,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 08:00 AM,2016,07,04,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 09:00 AM,2016,07,04,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 10:00 AM,2016,07,04,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 11:00 AM,2016,07,04,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 12:00 PM,2016,07,04,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 01:00 PM,2016,07,04,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 02:00 PM,2016,07,04,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 03:00 PM,2016,07,04,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 04:00 PM,2016,07,04,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 05:00 PM,2016,07,04,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 06:00 PM,2016,07,04,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 07:00 PM,2016,07,04,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 08:00 PM,2016,07,04,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 09:00 PM,2016,07,04,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 10:00 PM,2016,07,04,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-04 11:00 PM,2016,07,04,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 12:00 AM,2016,07,05,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 01:00 AM,2016,07,05,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 02:00 AM,2016,07,05,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 03:00 AM,2016,07,05,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 04:00 AM,2016,07,05,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 05:00 AM,2016,07,05,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 06:00 AM,2016,07,05,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 07:00 AM,2016,07,05,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 08:00 AM,2016,07,05,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2016-07-05 09:00 AM,2016,07,05,09,-999.0,-999,N/A,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 10:00 AM,2016,07,05,10,-999.0,-999,N/A,1985.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-07-05 11:00 AM,2016,07,05,11,54.4,148,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 12:00 PM,2016,07,05,12,50.4,138,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 01:00 PM,2016,07,05,13,42.1,117,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 02:00 PM,2016,07,05,14,33.7,96,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 03:00 PM,2016,07,05,15,27.7,84,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 04:00 PM,2016,07,05,16,31.4,92,Moderate,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 05:00 PM,2016,07,05,17,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 06:00 PM,2016,07,05,18,39.8,112,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 07:00 PM,2016,07,05,19,45.4,125,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 08:00 PM,2016,07,05,20,56.2,151,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 09:00 PM,2016,07,05,21,64.1,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 10:00 PM,2016,07,05,22,75.0,161,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-05 11:00 PM,2016,07,05,23,89.0,168,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 12:00 AM,2016,07,06,00,96.5,172,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 01:00 AM,2016,07,06,01,99.7,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 02:00 AM,2016,07,06,02,110.3,179,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 03:00 AM,2016,07,06,03,129.2,189,Unhealthy,148.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 04:00 AM,2016,07,06,04,90.1,169,Unhealthy,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 05:00 AM,2016,07,06,05,69.0,158,Unhealthy,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 06:00 AM,2016,07,06,06,55.5,151,Unhealthy,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 07:00 AM,2016,07,06,07,56.2,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-07-06 08:00 AM,2016,07,06,08,51.1,139,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
